Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Visibility,viewingHint,Duplicate,Delete in Title,Thumbnail,Title,Alt ID.local,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Iranian National Baha'i Archives,ark:/21198/z1087t6x,ark:/21198/zz002h5xw1,,,Page,inba/image/21198-zz002h5xw1-1-master_099.tif,99,,,,,,Page 99,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1087t6x,
Iranian National Baha'i Archives,ark:/21198/z1087t7c,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_154.tif,154,,,,,,Page 154,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1087t7c,
Iranian National Baha'i Archives,ark:/21198/z1087t8t,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_071.tif,71,,,,,,Page 71,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1087t8t,
Iranian National Baha'i Archives,ark:/21198/z1087t98,ark:/21198/zz002h5z02,,,Page,inba/image/21198-zz002h5z02-1-master_112.tif,112,,,,,,Page 112,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1087t98,
Iranian National Baha'i Archives,ark:/21198/z1087tbq,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_169.tif,169,,,,,,Page 169,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1087tbq,
Iranian National Baha'i Archives,ark:/21198/z1087tc5,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_123.tif,123,,,,,,Page 123,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1087tc5,
Iranian National Baha'i Archives,ark:/21198/z1087tdm,ark:/21198/zz002h5z23,,,Page,inba/image/21198-zz002h5z23-1-master_064.tif,64,,,,,,Page 64,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1087tdm,
Iranian National Baha'i Archives,ark:/21198/z1087tf2,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_275.tif,275,,,,,,Page 275,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1087tf2,
Iranian National Baha'i Archives,ark:/21198/z10c6gz9,ark:/21198/zz002h5ws0,,,Page,inba/image/21198-zz002h5ws0-1-master_062.tif,62,,,,,,Page 62,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6gz9,
Iranian National Baha'i Archives,ark:/21198/z10c6h05,ark:/21198/zz002h5wth,,,Page,inba/image/21198-zz002h5wth-1-master_207.tif,207,,,,,,Page 207,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6h05,
Iranian National Baha'i Archives,ark:/21198/z10c6h1m,ark:/21198/zz002h5wwj,,,Page,inba/image/21198-zz002h5wwj-1-master_202.tif,202,,,,,,Page 202,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6h1m,
Iranian National Baha'i Archives,ark:/21198/z10c6h22,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_241.tif,241,,,,,,Page 241,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6h22,
Iranian National Baha'i Archives,ark:/21198/z10c6h3h,ark:/21198/zz002h5x6p,,,Page,inba/image/21198-zz002h5x6p-1-master_151.tif,151,,,,,,Page 151,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6h3h,
Iranian National Baha'i Archives,ark:/21198/z10c6h4z,ark:/21198/zz002h5x8q,,,Page,inba/image/21198-zz002h5x8q-1-master_077.tif,77,,,,,,Page 77,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6h4z,
Iranian National Baha'i Archives,ark:/21198/z10c6h5d,ark:/21198/zz002h5x34,,,Page,inba/image/21198-zz002h5x34-1-master_148.tif,148,,,,,,Page 148,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6h5d,
Iranian National Baha'i Archives,ark:/21198/z10c6h6v,ark:/21198/zz002h5x76,,,Page,inba/image/21198-zz002h5x76-1-master_131.tif,131,,,,,,Page 131,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6h6v,
Iranian National Baha'i Archives,ark:/21198/z10c6h79,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_128.tif,128,,,,,,Page 128,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6h79,
Iranian National Baha'i Archives,ark:/21198/z10c6h8r,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_217.tif,217,,,,,,Page 217,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6h8r,
Iranian National Baha'i Archives,ark:/21198/z10c6h96,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_170.tif,170,,,,,,Page 170,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6h96,
Iranian National Baha'i Archives,ark:/21198/z10c6hbn,ark:/21198/zz002h5xf9,,,Page,inba/image/21198-zz002h5xf9-1-master_058.tif,58,,,,,,Page 58,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6hbn,
Iranian National Baha'i Archives,ark:/21198/z10c6hc3,ark:/21198/zz002h5xgt,,,Page,inba/image/21198-zz002h5xgt-1-master_165.tif,165,,,,,,Page 165,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6hc3,
Iranian National Baha'i Archives,ark:/21198/z10c6hdj,ark:/21198/zz002h5xhb,,,Page,inba/image/21198-zz002h5xhb-1-master_135.tif,135,,,,,,Page 135,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6hdj,
Iranian National Baha'i Archives,ark:/21198/z10c6hf0,ark:/21198/zz002h5xjv,,,Page,inba/image/21198-zz002h5xjv-1-master_198.tif,198,,,,,,Page 198,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6hf0,
Iranian National Baha'i Archives,ark:/21198/z10c6hgf,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_019.tif,19,,,,,,Page 19,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6hgf,
Iranian National Baha'i Archives,ark:/21198/z10c6hhw,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_132.tif,132,,,,,,Page 132,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6hhw,
Iranian National Baha'i Archives,ark:/21198/z10c6hjb,ark:/21198/zz002h5xt0,,,Page,inba/image/21198-zz002h5xt0-1-master_041.tif,41,,,,,,Page 41,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6hjb,
Iranian National Baha'i Archives,ark:/21198/z10c6hks,ark:/21198/zz002h5xvh,,,Page,inba/image/21198-zz002h5xvh-1-master_058.tif,58,,,,,,Page 58,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6hks,
Iranian National Baha'i Archives,ark:/21198/z10c6hm7,ark:/21198/zz002h5xw1,,,Page,inba/image/21198-zz002h5xw1-1-master_068.tif,68,,,,,,Page 68,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6hm7,
Iranian National Baha'i Archives,ark:/21198/z10c6hnp,ark:/21198/zz002h5xxj,,,Page,inba/image/21198-zz002h5xxj-1-master_103.tif,103,,,,,,Page 103,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6hnp,
Iranian National Baha'i Archives,ark:/21198/z10c6hp4,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_332.tif,332,,,,,,Page 332,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6hp4,
Iranian National Baha'i Archives,ark:/21198/z10c6hqk,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_249.tif,249,,,,,,Page 249,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6hqk,
Iranian National Baha'i Archives,ark:/21198/z10c6hr1,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_138.tif,138,,,,,,Page 138,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6hr1,
Iranian National Baha'i Archives,ark:/21198/z10c6hsg,ark:/21198/zz002h5z23,,,Page,inba/image/21198-zz002h5z23-1-master_033.tif,33,,,,,,Page 33,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6hsg,
Iranian National Baha'i Archives,ark:/21198/z10c6htx,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_066.tif,66,,,,,,Page 66,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6htx,
Iranian National Baha'i Archives,ark:/21198/z10c6hvc,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_244.tif,244,,,,,,Page 244,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6hvc,
Iranian National Baha'i Archives,ark:/21198/z10c6hwt,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_453.tif,453,,,,,,Page 453,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6hwt,
Iranian National Baha'i Archives,ark:/21198/z10g56bk,ark:/21198/zz002h5ws0,,,Page,inba/image/21198-zz002h5ws0-1-master_031.tif,31,,,,,,Page 31,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g56bk,
Iranian National Baha'i Archives,ark:/21198/z10g56c1,ark:/21198/zz002h5ws0,,,Page,inba/image/21198-zz002h5ws0-1-master_240.tif,240,,,,,,Page 240,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g56c1,
Iranian National Baha'i Archives,ark:/21198/z10g56dg,ark:/21198/zz002h5wv1,,,Page,inba/image/21198-zz002h5wv1-1-master_139.tif,139,,,,,,Page 139,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g56dg,
Iranian National Baha'i Archives,ark:/21198/z10g56fx,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_032.tif,32,,,,,,Page 32,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g56fx,
Iranian National Baha'i Archives,ark:/21198/z10g56gc,ark:/21198/zz002h5x6p,,,Page,inba/image/21198-zz002h5x6p-1-master_120.tif,120,,,,,,Page 120,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g56gc,
Iranian National Baha'i Archives,ark:/21198/z10g56ht,ark:/21198/zz002h5x34,,,Page,inba/image/21198-zz002h5x34-1-master_117.tif,117,,,,,,Page 117,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g56ht,
Iranian National Baha'i Archives,ark:/21198/z10g56j8,ark:/21198/zz002h5x55,,,Page,inba/image/21198-zz002h5x55-1-master_132.tif,132,,,,,,Page 132,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g56j8,
Iranian National Baha'i Archives,ark:/21198/z10g56kq,ark:/21198/zz002h5x76,,,Page,inba/image/21198-zz002h5x76-1-master_100.tif,100,,,,,,Page 100,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g56kq,
Iranian National Baha'i Archives,ark:/21198/z10g56m5,ark:/21198/zz002h5x97,,,Page,inba/image/21198-zz002h5x97-1-master_077.tif,77,,,,,,Page 77,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g56m5,
Iranian National Baha'i Archives,ark:/21198/z10g56nm,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_008.tif,8,,,,,,Page 8,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g56nm,
Iranian National Baha'i Archives,ark:/21198/z10g56p2,ark:/21198/zz002h5xds,,,Page,inba/image/21198-zz002h5xds-1-master_139.tif,139,,,,,,Page 139,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g56p2,
Iranian National Baha'i Archives,ark:/21198/z10g56qh,ark:/21198/zz002h5xgt,,,Page,inba/image/21198-zz002h5xgt-1-master_134.tif,134,,,,,,Page 134,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g56qh,
Iranian National Baha'i Archives,ark:/21198/z10g56rz,ark:/21198/zz002h5xjv,,,Page,inba/image/21198-zz002h5xjv-1-master_167.tif,167,,,,,,Page 167,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g56rz,
Iranian National Baha'i Archives,ark:/21198/z10g56sd,ark:/21198/zz002h5xmw,,,Page,inba/image/21198-zz002h5xmw-1-master_044.tif,44,,,,,,Page 44,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g56sd,
Iranian National Baha'i Archives,ark:/21198/z10g56tv,ark:/21198/zz002h5xmw,,,Page,inba/image/21198-zz002h5xmw-1-master_222.tif,222,,,,,,Page 222,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g56tv,
Iranian National Baha'i Archives,ark:/21198/z10g56v9,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_197.tif,197,,,,,,Page 197,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g56v9,
Iranian National Baha'i Archives,ark:/21198/z10g56wr,ark:/21198/zz002h5xrz,,,Page,inba/image/21198-zz002h5xrz-1-master_036.tif,36,,,,,,Page 36,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g56wr,
Iranian National Baha'i Archives,ark:/21198/z10g56x6,ark:/21198/zz002h5xvh,,,Page,inba/image/21198-zz002h5xvh-1-master_027.tif,27,,,,,,Page 27,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g56x6,
Iranian National Baha'i Archives,ark:/21198/z10g56zn,ark:/21198/zz002h5xxj,,,Page,inba/image/21198-zz002h5xxj-1-master_072.tif,72,,,,,,Page 72,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g56zn,
Iranian National Baha'i Archives,ark:/21198/z10g570h,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_123.tif,123,,,,,,Page 123,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g570h,
Iranian National Baha'i Archives,ark:/21198/z10g571z,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_301.tif,301,,,,,,Page 301,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g571z,
Iranian National Baha'i Archives,ark:/21198/z10g572d,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_040.tif,40,,,,,,Page 40,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g572d,
Iranian National Baha'i Archives,ark:/21198/z10g573v,ark:/21198/zz002h5z02,,,Page,inba/image/21198-zz002h5z02-1-master_081.tif,81,,,,,,Page 81,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g573v,
Iranian National Baha'i Archives,ark:/21198/z10g5749,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_092.tif,92,,,,,,Page 92,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g5749,
Iranian National Baha'i Archives,ark:/21198/z10g575r,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_035.tif,35,,,,,,Page 35,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g575r,
Iranian National Baha'i Archives,ark:/21198/z10g5766,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_422.tif,422,,,,,,Page 422,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g5766,
Iranian National Baha'i Archives,ark:/21198/z10k3wtd,ark:/21198/zz002h5ws0,,,Page,inba/image/21198-zz002h5ws0-1-master_209.tif,209,,,,,,Page 209,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3wtd,
Iranian National Baha'i Archives,ark:/21198/z10k3wvv,ark:/21198/zz002h5wth,,,Page,inba/image/21198-zz002h5wth-1-master_176.tif,176,,,,,,Page 176,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3wvv,
Iranian National Baha'i Archives,ark:/21198/z10k3ww9,ark:/21198/zz002h5wv1,,,Page,inba/image/21198-zz002h5wv1-1-master_108.tif,108,,,,,,Page 108,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3ww9,
Iranian National Baha'i Archives,ark:/21198/z10k3wxr,ark:/21198/zz002h5wwj,,,Page,inba/image/21198-zz002h5wwj-1-master_171.tif,171,,,,,,Page 171,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3wxr,
Iranian National Baha'i Archives,ark:/21198/z10k3wz6,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_001.tif,1,,,,,,Page 1,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3wz6,
Iranian National Baha'i Archives,ark:/21198/z10k3x02,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_210.tif,210,,,,,,Page 210,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3x02,
Iranian National Baha'i Archives,ark:/21198/z10k3x1h,ark:/21198/zz002h5x8q,,,Page,inba/image/21198-zz002h5x8q-1-master_046.tif,46,,,,,,Page 46,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3x1h,
Iranian National Baha'i Archives,ark:/21198/z10k3x2z,ark:/21198/zz002h5x55,,,Page,inba/image/21198-zz002h5x55-1-master_101.tif,101,,,,,,Page 101,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3x2z,
Iranian National Baha'i Archives,ark:/21198/z10k3x3d,ark:/21198/zz002h5x97,,,Page,inba/image/21198-zz002h5x97-1-master_046.tif,46,,,,,,Page 46,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3x3d,
Iranian National Baha'i Archives,ark:/21198/z10k3x4v,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_097.tif,97,,,,,,Page 97,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3x4v,
Iranian National Baha'i Archives,ark:/21198/z10k3x59,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_275.tif,275,,,,,,Page 275,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3x59,
Iranian National Baha'i Archives,ark:/21198/z10k3x6r,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_186.tif,186,,,,,,Page 186,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3x6r,
Iranian National Baha'i Archives,ark:/21198/z10k3x76,ark:/21198/zz002h5xf9,,,Page,inba/image/21198-zz002h5xf9-1-master_027.tif,27,,,,,,Page 27,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3x76,
Iranian National Baha'i Archives,ark:/21198/z10k3x8n,ark:/21198/zz002h5xhb,,,Page,inba/image/21198-zz002h5xhb-1-master_104.tif,104,,,,,,Page 104,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3x8n,
Iranian National Baha'i Archives,ark:/21198/z10k3x93,ark:/21198/zz002h5xmw,,,Page,inba/image/21198-zz002h5xmw-1-master_013.tif,13,,,,,,Page 13,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3x93,
Iranian National Baha'i Archives,ark:/21198/z10k3xbj,ark:/21198/zz002h5xnd,,,Page,inba/image/21198-zz002h5xnd-1-master_166.tif,166,,,,,,Page 166,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3xbj,
Iranian National Baha'i Archives,ark:/21198/z10k3xc0,ark:/21198/zz002h5xpx,,,Page,inba/image/21198-zz002h5xpx-1-master_101.tif,101,,,,,,Page 101,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3xc0,
Iranian National Baha'i Archives,ark:/21198/z10k3xdf,ark:/21198/zz002h5xrz,,,Page,inba/image/21198-zz002h5xrz-1-master_005.tif,5,,,,,,Page 5,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3xdf,
Iranian National Baha'i Archives,ark:/21198/z10k3xfw,ark:/21198/zz002h5xt0,,,Page,inba/image/21198-zz002h5xt0-1-master_010.tif,10,,,,,,Page 10,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3xfw,
Iranian National Baha'i Archives,ark:/21198/z10k3xgb,ark:/21198/zz002h5xw1,,,Page,inba/image/21198-zz002h5xw1-1-master_037.tif,37,,,,,,Page 37,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3xgb,
Iranian National Baha'i Archives,ark:/21198/z10k3xhs,ark:/21198/zz002h5xz2,,,Page,inba/image/21198-zz002h5xz2-1-master_092.tif,92,,,,,,Page 92,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3xhs,
Iranian National Baha'i Archives,ark:/21198/z10k3xj7,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_009.tif,9,,,,,,Page 9,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3xj7,
Iranian National Baha'i Archives,ark:/21198/z10k3xkp,ark:/21198/zz002h5z1k,,,Page,inba/image/21198-zz002h5z1k-1-master_218.tif,218,,,,,,Page 218,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3xkp,
Iranian National Baha'i Archives,ark:/21198/z10k3xm4,ark:/21198/zz002h5z02,,,Page,inba/image/21198-zz002h5z02-1-master_050.tif,50,,,,,,Page 50,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3xm4,
Iranian National Baha'i Archives,ark:/21198/z10k3xnk,ark:/21198/zz002h5z3m,,,Page,inba/image/21198-zz002h5z3m-1-master_107.tif,107,,,,,,Page 107,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3xnk,
Iranian National Baha'i Archives,ark:/21198/z10k3xp1,ark:/21198/zz002h5z5n,,,Page,inba/image/21198-zz002h5z5n-1-master_061.tif,61,,,,,,Page 61,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3xp1,
Iranian National Baha'i Archives,ark:/21198/z10k3xqg,ark:/21198/zz002h5z23,,,Page,inba/image/21198-zz002h5z23-1-master_002.tif,2,,,,,,Page 2,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3xqg,
Iranian National Baha'i Archives,ark:/21198/z10k3xrx,ark:/21198/zz002h5z44,,,Page,inba/image/21198-zz002h5z44-1-master_213.tif,213,,,,,,Page 213,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3xrx,
Iranian National Baha'i Archives,ark:/21198/z10k3xsc,ark:/21198/zz002h5z65,,,Page,inba/image/21198-zz002h5z65-1-master_138.tif,138,,,,,,Page 138,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3xsc,
Iranian National Baha'i Archives,ark:/21198/z10p2m6p,ark:/21198/zz002h5wrg,,,Page,inba/image/21198-zz002h5wrg-1-master_084.tif,84,,,,,,Page 84,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p2m6p,
Iranian National Baha'i Archives,ark:/21198/z10p2m74,ark:/21198/zz002h5wth,,,Page,inba/image/21198-zz002h5wth-1-master_145.tif,145,,,,,,Page 145,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p2m74,
Iranian National Baha'i Archives,ark:/21198/z10p2m8k,ark:/21198/zz002h5wwj,,,Page,inba/image/21198-zz002h5wwj-1-master_140.tif,140,,,,,,Page 140,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p2m8k,
Iranian National Baha'i Archives,ark:/21198/z10p2m91,ark:/21198/zz002h5x4n,,,Page,inba/image/21198-zz002h5x4n-1-master_179.tif,179,,,,,,Page 179,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p2m91,
Iranian National Baha'i Archives,ark:/21198/z10p2mbg,ark:/21198/zz002h5x6p,,,Page,inba/image/21198-zz002h5x6p-1-master_089.tif,89,,,,,,Page 89,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p2mbg,
Iranian National Baha'i Archives,ark:/21198/z10p2mcx,ark:/21198/zz002h5x8q,,,Page,inba/image/21198-zz002h5x8q-1-master_015.tif,15,,,,,,Page 15,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p2mcx,
Iranian National Baha'i Archives,ark:/21198/z10p2mdc,ark:/21198/zz002h5x34,,,Page,inba/image/21198-zz002h5x34-1-master_086.tif,86,,,,,,Page 86,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p2mdc,
Iranian National Baha'i Archives,ark:/21198/z10p2mft,ark:/21198/zz002h5x76,,,Page,inba/image/21198-zz002h5x76-1-master_069.tif,69,,,,,,Page 69,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p2mft,
Iranian National Baha'i Archives,ark:/21198/z10p2mg8,ark:/21198/zz002h5xbr,,,Page,inba/image/21198-zz002h5xbr-1-master_066.tif,66,,,,,,Page 66,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p2mg8,
Iranian National Baha'i Archives,ark:/21198/z10p2mhq,ark:/21198/zz002h5xc8,,,Page,inba/image/21198-zz002h5xc8-1-master_155.tif,155,,,,,,Page 155,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p2mhq,
