"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Subject","Type.typeOfResource","Type.genre","Name.subject","Rights.copyrightStatus","Rights.rightsHolderContact","Coverage.geographic","Name.fashionDesigner","Name.photographer","Name.repository","Name.artist","Name.architect","Name.compiler","Rights.countryCreation","Rights.servicesContact","Language","Relation.hasVersion","Rights.permission","Publisher.publisherName","Relation.isPartOf","Illustrator","Alternate Identifier.local","Title","Description.caption","Date.creation","Format.extent","Format.medium","Format.dimensions","Date.normalized","Description.longitude","Description.latitude","Description.note","Description.adminnote","Description.contents","Description.abstract","Description.fundingNote","Opac url","Finding Aid URL","Alternate Identifier.oclc","License","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vhjw","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00327216a.tif","","","","Discrimination--Law and legislation--California--Los Angeles County|~|Gay rights--California--Los Angeles County|~|Women mayors $z California $z Los Angeles County|~|Gay politicians--California--Los Angeles County|~|Mayors--California--West Hollywood|~|Signs and signboards|~|Crime|~|War","still image","news photographs","Terrigno, Valerie","copyrighted","The Regents of the University of California","West Hollywood (Calif.)--Officials and employees","","Frampton, Mary","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3769","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3269_301478","Mayor Valerie Terrigno removing ""Fagots Stay Out"" sign from Barney's Beanery in West Hollywood, Calif., 1985","West Hollywood Mayor Valerie Terrigno as she removed contested sign from Barney's Beanery.","January 16, 1985","1 photograph","b&w negative","5 x 5 cm.","1985-01-16","-118.374630510807","34.0907650495693","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vhjw","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vhjw/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vhkd","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00330236a.tif","","","","Criminals--Rehabilitation--California|~|Alcoholics--Rehabilitation--California--Los Angeles County|~|Lifestyle|~|Environment","still image","news photographs","Los Angeles (Calif.). Police Dept.","copyrighted","The Regents of the University of California","Los Angeles County (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3768","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b327_108165","Inmates working in nursery of Los Angeles Police Dept. Alcohol Rehabilitation Center near Saugus, Calif., 1958","GREEN THUMBS--Convicted drunks work in the nursery at the LAPD Alcoholic Rehabilitation Center near Saugus. Inmates without trades serve out their sentences working on the facility's farm or in the large and bountiful nursery.","January 13, 1958","1 photograph","b&w negative","10 x 12.5 cm.","1958-01-13","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vhkd","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vhkd/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vhmx","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326471a.tif","","","","Musicians--United States|~|African American singers|~|Rock musicians--Clothing & dress--1980-1990|~|Entertainment","still image","news photographs|~|Group portraits","Tresvant, Ralph","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Edwards, Mike","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3767","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3270_301496","Group portrait of music group New Edition, 1985","","January 20, 1985","1 photograph","b&w negative","35 mm.","1985-01-20","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vhmx","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vhmx/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vhnf","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326472a.tif","","","","Community health services for children--California--Los Angeles County|~|African American children--Social conditions|~|Community health services--Utilization--California--Los Angeles County|~|Mothers and daughters|~|Child health services--California--Los Angeles County|~|Lifestyle","still image","news photographs","Watts Health Center (Los Angeles, Calif.)","copyrighted","The Regents of the University of California","Watts (Los Angeles, Calif.)","","Almeida, Monica","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3766","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3272_301517","Rickie Gregory and daughter waiting along with other mothers for checkup at Watts Health Center in Los Angeles, Calif., 1985","Rickie Gregory waits with daughter Jasmine for checkup at Watts Health Center, which features maternal and child programs","January 27, 1985","1 photograph","b&w negative","35 mm.","1985-01-27","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vhnf","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vhnf/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vhpz","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326473a.tif","","","","Radio programs--California--Los Angeles|~|Radio broadcasting--California--Los Angeles County|~|Radio personalities--United States|~|People|~|Media","still image","news photographs","Trenton, James, 1953-","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Barrera, Aurelio Jose","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3765","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3272_301518","Radio station KROQ's The Poorman (Jim Trenton), Dr. Drew Pinsky and Scott Mason during ""Loveline"" radio advice show in Los Angeles, Calif., 1985","KROQ's Love Doctors, from left, The Poorman (Jim Trenton), Dr. Drew (Pinsky) and Scott Mason during a ""Loveline"" teen-sex advice show.","January 27, 1985","1 photograph","b&w negative","35 mm.","1985-01-27","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vhpz","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vhpz/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vhqg","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326474a.tif","","","","Nurses--California--Los Angeles County|~|Homeless persons--Medical care--California--Los Angeles County|~|Lifestyle","still image","news photographs","Los Angeles County-University of Southern California Medical Center","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Armstrong, Larry","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3764","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3272_301519-1","Two nurses cutting clothes off male transient infested with lice at Los Angeles County-USC Hospital, 1985","Two nurses cut the clothes from a transient infested with lice.","January 27, 1985","1 photograph","b&w negative","35 mm.","1985-01-27","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vhqg","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vhqg/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vhr0","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326475a.tif","","","","African American musicians|~|Musicians--United States|~|Fund raising--California--Los Angeles County|~|African American singers|~|Singers $z United States|~|Press conferences--California--Los Angeles|~|International relief--Africa|~|Activism|~|People","still image","news photographs","Jones, Quincy, 1933-","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Leffingwell, Randy","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3763","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3273_301538","Music producer Quincy Jones and singer Harry Belafonte holding up autographed USA for Africa poster at press conference in Los Angeles, Calif., 1985","Quincy Jones, left, and Harry Belafonte, hold USA Africa poster.","January 31, 1985","1 photograph","b&w negative","35 mm.","1985-01-31","-118.343878984451","34.0968089182868","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vhr0","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vhr0/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vhsh","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326476a.tif","","","","Shopping malls--Design and construction|~|Shopping malls--California--Los Angeles County|~|Landmarks|~|Business","still image","news photographs","Westside Pavilion (Los Angeles, Calif.)","copyrighted","The Regents of the University of California","Los Angeles (Calif.)--Buildings, structures, etc.","","Cohen, Cassy","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3762","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3273_301541-7","View from across Pico Blvd. at construction of tower and skylights for Westside Pavilion in Los Angeles, Calif., 1985","Tower on Pico Boulevard and skylight running along top of mall are under construction at Westside Pavilion.","January 17, 1985","1 photograph","b&w negative","35 mm.","1985-01-17","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vhsh","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vhsh/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vht1","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326477a.tif","","","","Self-defense--California--Los Angeles County|~|Self-defense--Equipment and supplies|~|Stun guns--United States|~|People|~|Legal","still image","news photographs","Beverly Hills Gun Club (Los Angeles, Calif.)","copyrighted","The Regents of the University of California","Beverly Hills (Calif.)","","Schneider, Iris","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3761","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3274_301548","Arthur Kassel demonstrates use of a taser (stun gun) at Beverly Hills Gun Club, Calif., 1985","Arthur Kassel of the Beverly Hills Gun Club demonstrates use of a Taser, a device some are buying instead of a handgun.","February 1, 1985","1 photograph","b&w negative","35 mm.","1985-02-01","-118.45488756895","34.03082722736","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vht1","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vht1/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vhvj","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326478a.tif","","","","Demonstrations--California--Los Angeles County|~|Anti-apartheid movements--California--Los Angeles County|~|Activism|~|People","still image","news photographs","Black Student Union (University of Southern California)","copyrighted","The Regents of the University of California","Beverly Hills (Calif.)","","Barnard, Tony","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3760","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3274_301550-1","Bernard Walker speaking to demonstrators outside South African Consulate in Beverly Hills, Calif., 1985","Remembering--Bernard Walker, chairman of the Black Student Union at the University of Southern California, speaks to demonstrators outside South African Consulate in Beverly Hills. Nearly 80 high school and college students marked the 25th anniversary of the protest in which blacks ordered food at a segregated lunch counter in North Carolina.","February 2, 1985","1 photograph","b&w negative","35 mm.","1985-02-02","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vhvj","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vhvj/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002vhw2","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326479a.tif","","","","Moot courts--California--Los Angeles County|~|Supreme Court justices--United States--1980-1990|~|Judges--California|~|People|~|Legal","still image","news photographs","Reavley, Thomas M., 1921-","copyrighted","The Regents of the University of California","Malibu (Calif.)","","Chamberlin, Bob","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3759","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3274_301552","Supreme Court Justice Sandra Day O'Connor, Judges Malcolm M. Lucas and Thomas Reavley presiding at Pepperdine University's 11th annual moot court competition, 1985","Supreme Court Justice Sandra Day O'Connor laughs at a quip by Judge Malcolm M. Lucas, right. Judge Thomas Reavley is at left.","February 2, 1985","1 photograph","b&w negative","35 mm.","1985-02-02","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002vhw2","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002vhw2/manifest"
