Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Subject,Type.typeOfResource,Type.genre,Name.subject,Rights.copyrightStatus,Rights.rightsHolderContact,Coverage.geographic,Name.fashionDesigner,Name.photographer,Name.repository,Name.artist,Name.architect,Name.compiler,Rights.countryCreation,Rights.servicesContact,Language,Relation.hasVersion,Rights.permission,Publisher.publisherName,Relation.isPartOf,Illustrator,Alternate Identifier.local,Title,Description.caption,Date.creation,Format.extent,Format.medium,Format.dimensions,Date.normalized,Description.longitude,Description.latitude,Description.note,Description.adminnote,Description.contents,Description.abstract,Description.fundingNote,Opac url,Finding Aid URL,Alternate Identifier.oclc,License,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Los Angeles Times Photographic Archive,ark:/21198/zz002cnj60,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3258.tif,,,,Parades & processions $z California $z Pasadena|~|Floats (Parades) $z California $z Pasadena|~|Transportation|~|Entertainment|~|International,still image,news photographs|~|cellulose nitrate film,Tournament of Roses,copyrighted,The Regents of the University of California,Pasadena (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2065",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3258,"""Heart of the San Gabriel Valley"" float in the Tournament of Roses Parade, Pasadena, 1924","Text from negative sleeve: Tournament of Roses, 1924","January 1, 1924",1 photograph,b&w nitrate negative,4 x 5 inches,1924-01-01,,,"""Heart of the San Gabriel Valley"" float with 7 girls dressed as fairies and 2 women in costume seated in greenery with a big heart of pink carnations at the back of the float. The float was entered by the Pasadena Chamber of Commerce.",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnj60,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnj60/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cnj7h,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3259.tif,,,,Parades & processions $z California $z Pasadena|~|Floats (Parades) $z California $z Pasadena|~|Entertainment|~|Events|~|Arts|~|Culture,still image,news photographs|~|cellulose nitrate film,Tournament of Roses,copyrighted,The Regents of the University of California,Pasadena (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2064",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3259,"Tournament of Roses float with 4 women in gowns, Pasadena, 1924","Text from negative sleeve: Tournament of Roses, 1924","January 1, 1924",1 photograph,b&w nitrate negative,4 x 5 inches,1924-01-01,,,"Tournament of Roses float with 4 women dressed in light-colored classical (?) gowns. Spectators stand in front of a building with a signs reading: ""Nash,"" and ""Earl ... Motor Co.""",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnj7h,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnj7h/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cnjp7,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3260.tif,,,,Parades & processions $z California $z Pasadena|~|Floats (Parades) $z California $z Pasadena|~|Transportation|~|Entertainment|~|Events,still image,news photographs|~|cellulose nitrate film,"Tournament of Roses|~|Rush, Revac",copyrighted,The Regents of the University of California,Pasadena (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2063",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3260,"""Gondola"" first prize float in the tournament of Roses Parade, Pasadena, 1926","Handwritten on negative: Pasadena Parade ...|~|Text from negative sleeve: Tournament of Roses, 1926",,1 photograph,b&w nitrate negative,4 x 5 inches,1926-01-01,,,"A float representing a gondola holding 6 year old Revac Rush an open sea shell pulled by a swan. entered by the city of Long Beach. Two men are seated behind the swan. ""Long Beach,"" with an anchor between the words, is written in flowers on the side of the float.",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnjp7,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnjp7/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cnkpq,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3261.tif,,,,Parades & processions $z California $z Pasadena|~|Floats (Parades) $z California $z Pasadena|~|Events|~|Arts|~|Culture,still image,news photographs|~|cellulose nitrate film,Tournament of Roses,copyrighted,The Regents of the University of California,Pasadena (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2062",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3261,"Pasadena Banks float with a woman in a jewelry box in the Tournament of Roses Parade, Pasadena, 1926","Text from negative sleeve: Tournament of Roses, 1926","January 1, 1926",1 photograph,b&w nitrate negative,,,,,"Float with a Miss Frank Alexander in an open jewelry box with a red satin lining and a strand of pearls half out of the box in the Tournament of Roses Parade. Floral signs on the float include ""Safe Keeping"" on the lid of the jewelry box and ""Banks"" on the front. Signs on the corner commercial building behind the float read: ""Latest Model Cars for Hire Without Drivers...,"" ""Pasadena Vulcan...g Works,"" and ""Hotel Franklin."" Spectators are standing along the parade route and on top of the corner building.",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnkpq,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnkpq/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cnkq7,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3262.tif,,,,Parade floats--California--Pasadena|~|Parades & processions $z California $z Pasadena|~|Floats (Parades) $z California $z Pasadena|~|Entertainment|~|Events|~|Arts|~|Culture,still image,news photographs|~|cellulose nitrate film,Tournament of Roses,copyrighted,The Regents of the University of California,Pasadena (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2061",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3262,"""Pasadena Crown"" float in the Tournament of Roses Parade, Pasadena, 1926","Text from negative sleeve: Tournament of Roses, 1926","January 1, 1926",1 photograph,b&w nitrate negative,4 x 5 inches,1926-01-01,,,"Float with floral sign reading ""Chamber of Commerce"" in the Tournament of Roses Parade. On each corner of the float is a pergola column surmounted by a floral bouquet. There is a large, open crown in the center and there are 5 women in costume and one male driver. The float was entered by the Pasadena Chamber of Commerce.",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnkq7,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnkq7/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cnkrr,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3263.tif,,,,Bagpipes $z California $z Pasadena|~|Parades & processions $z California $z Pasadena|~|Pipe bands $z California $z Pasadena|~|Floats (Parades) $z California $z Pasadena|~|Entertainment|~|Events|~|Arts|~|Culture,still image,news photographs|~|cellulose nitrate film,Tournament of Roses,copyrighted,The Regents of the University of California,Pasadena (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2060",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3263,"Float drawn by horses and Bagpipe band in the Tournament of Roses Parade, Pasadena, 1926","Text from negative sleeve: Tournament of Roses, 1926","January 1, 1926",1 photograph,b&w nitrate negative,4 x 5 inches,1926-01-01,,,"Float drawn by horses with 2 men in costume holding the reins, a child in costume on top  and with a child in a butterfly costume walking along side. The float is followed by a bagpipe band.",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnkrr,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnkrr/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cnm80,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3264.tif,,,,Parades & processions $z California $z Pasadena|~|Banners|~|Floats (Parades) $z California $z Pasadena|~|Entertainment|~|Events|~|Arts|~|Culture,still image,news photographs,Tournament of Roses,copyrighted,The Regents of the University of California,Pasadena (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2059",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3264,"Large banner and horse drawn chariot float in the Tournament of Roses Parade, Pasadena, 1926","Text from negative sleeve: Tournament of Roses, 1926","January 1, 1926",1 photograph,b&w nitrate negative,4,1926-01-01,,,Six men in costume carrying a large banner and 2 men in costume in a Roman style chariot drawn by three horses in the Tournament of Roses Parade,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnm80,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnm80/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cnn5x,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3265.tif,,,,Parades & processions $z California $z Pasadena|~|Transportation|~|Entertainment|~|Events,still image,news photographs|~|cellulose nitrate film,Tournament of Roses,copyrighted,The Regents of the University of California,Pasadena (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2058",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3265,"View towards Tournament of Roses Parade and grandstand from roof top, Pasadena, 1926","Text from negative sleeve: Tournament of Roses, 1926","January 1, 1926",1 photograph,b&w nitrate negative,4 x 5 inches,1926-01-01,,,"View towards Tournament of Roses Parade from roof top. A commercial building sign reads ""Hudson Essex.""",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnn5x,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnn5x/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cnn6f,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3266.tif,,,,Parades & processions $z California $z Pasadena|~|Floats (Parades) $z California $z Pasadena|~|Entertainment|~|Events|~|Arts|~|Culture,still image,news photographs|~|cellulose nitrate film,"Tournament of Roses|~|Meserole, Martha",copyrighted,The Regents of the University of California,Pasadena (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2057",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3266,"""Egyptian Barge"" float in the Tournament of Roses Parade, Pasadena, 1926","Text from negative sleeve: Tournament of Roses, 1926","January 1, 1926",1 photograph,b&w nitrate negative,4 x 5 inches,1926-01-01,,,"The ""Egyptian barge"" float is canopied with vines and flowers and features Martha Meserole as Queen of the Rose Maidens.  ""South Pasadena"" appears in floral letters on the side of a float with a verdant hill covered by an awning and with girls in costume seated in a bower at the end. This was the first entry for  the city of South Pasadena.",,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnn6f,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnn6f/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002cnn7z,ark:/21198/zz0002np7z,2,Completed,Work,latimes/masters/uclamss_1429_3267.tif,,,,Parades & processions $z California $z Pasadena|~|Disaster|~|Events,still image,news photographs|~|cellulose nitrate film,Tournament of Roses,copyrighted,The Regents of the University of California,Pasadena (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-2056",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_3267,"Collapsed grandstand on the route of the Tournament of Roses Parade, Pasadena, 1926","Text from negative sleeve: Tournament of Roses, 1926","January 1, 1926",1 photograph,b&w nitrate negative,4 x 5 inches,1926-01-01,,,Collapsed grandstand on the route of the Tournament of Roses Parade and a crowd of  parade spectators,,,,Access to this collection is generously supported by Arcadia funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cnn7z,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002cnn7z/manifest
