Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Subject,Type.typeOfResource,Type.genre,Name.subject,Rights.copyrightStatus,Rights.rightsHolderContact,Coverage.geographic,Name.fashionDesigner,Name.photographer,Name.repository,Name.artist,Name.architect,Name.compiler,Rights.countryCreation,Rights.servicesContact,Language,Relation.hasVersion,Rights.permission,Publisher.publisherName,Relation.isPartOf,Illustrator,Alternate Identifier.local,Title,Description.caption,Date.creation,Format.extent,Format.medium,Format.dimensions,Date.normalized,Description.longitude,Description.latitude,Description.note,Description.adminnote,Description.contents,Description.abstract,Description.fundingNote,Opac url,Finding Aid URL,Alternate Identifier.oclc,License,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Los Angeles Times Photographic Archive,ark:/21198/zz002hp0h1,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13740.tif,,,,Rain $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,,copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13740,"Allen Phelps in a rain storm, Los Angeles, 1936",Text from newspaper caption: Allen Phelps. 3/30/36. Rain. 4547. Sate stamp: Apr 1 1936,"March 30, 1936",1 photograph,b&w nitrate negative,,1936-03-30,,,Allen Phelps pushes a tank of some sort into a flooded street during a rain storm.,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hp0h1,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002hp0h1/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j76t5,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13754.tif,,,,Police $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Jones, Emmett E., $d b. 1900",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13754,"Detective Emmet Jones with pistol trophies, Los Angeles, 1936",Text from negative sleeve: Det. Lt. Emmet E. Jones. Police Pistol Team. 3-27-36. 4559.,"March 27, 1936",1 photograph,b&w nitrate negative,,1936-03-27,,,,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j76t5,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j76t5/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j76vp,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13755.tif,,,,Miners $z California,still image,news photographs|~|cellulose nitrate film,"Crail, Joe, $d 1877-1938|~|Dew, Virgil Bascome, 1901-1954",copyrighted,The Regents of the University of California,California,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13755,"Virgil Dew and Joe Crail, California, 1936",Text from negatvie sleeve: Virgil Dew (seated) & Joe Crail. 4560. [Stamped:] Apr 1 1936.,[circa April 1936],1 photograph,b&w nitrate negative,,1936-04,,,"Virgil Dew, miner, meets with his attorney, Joseph Crail. He is signing a legal document.|~|Related article “Suit echoes gold strike,” Los Angeles Times, 18 Dec. 1934: A8.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j76vp,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j76vp/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j76w6,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13756.tif,,,,Lawyers $z California|~|Miners $z California,still image,news photographs|~|cellulose nitrate film,"Crail, Joe, $d 1877-1938|~|Dew, Virgil Bascome, 1901-1954",copyrighted,The Regents of the University of California,California,,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13756,"Virgil Dew in the office of Joe Crail, California, 1936",,[circa April 1936],1 photograph,b&w nitrate negative,,1936-04,,,"Virgil Dew seated at the desk of his attorney, Joe Crail, the day he signed a legal document.|~|Related article “Suit echoes gold strike,” Los Angeles Times, 18 Dec. 1934: A8.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j76w6,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j76w6/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j771r,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13760.tif,,,,Braille,still image,news photographs|~|cellulose nitrate film,"Braille Institute of America|~|Lee, Cecil",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13760,"Cecil Lee reads at the Braille Institute, Los Angeles, 1936","Text form newspaper caption: Cecil Lee. Pix made at Braille INstitute, March/36. 4566.",March 1936,1 photograph,b&w nitrate negative,,1936-03,,,,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j771r,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j771r/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j7728,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13761.tif,,,,Braille,still image,news photographs|~|cellulose nitrate film,"Braille Institute of America|~|Halman, Florence",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13761,"Forence Halman at the Braille Institute, Los Angeles, 1936",Text from negative sleeve: Miss Florence Halman. Operating a Braille stereotype at the Braille Institute. March/36. Date stamp: Apr 1 1936. 4567,March 1936,1 photograph,b&w nitrate negative,,1936-03,,,,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j7728,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j7728/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j775t,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13764.tif,,,,Braille,still image,news photographs|~|cellulose nitrate film,"Braille Institute of America|~|Bonsall, Margaret, 1906-1954",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13764,"Margaret Bonsall, librarian at the Braille Institute, Los Angeles, 1936",Text from negative sleeve: Miss Margaret Bonsall. Taken in the library of the Braille Institute. March/36. 4570.,March 1936,1 photograph,b&w nitrate negative,,1936-03,,,Margaret Bonsall in the Library of the Braille Institute.,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j775t,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j775t/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j779w,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13768.tif,,,,,still image,news photographs|~|cellulose nitrate film,,copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13768,"John Erickson, Los Angeles, 1936","Text from negative sleeve: John Erickson, 5 year old kid in school story. 3/27/36. 4575. [Stamped:] Apr 1 1936.","March 27, 1936",1 photograph,b&w nitrate negative,,1936-03-27,,,John Erickson holds a book open to a page about  making a model plane.,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j779w,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j779w/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j77jh,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13775.tif,,,,Lawyers $z California $z Los Angeles|~|Delegations $x American $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Pierce, Nellie Brewer, $d b. 1894",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13775,"Nellie Brewer Pierce, Republican convention delegate, Los Angeles, 1936",Text from negative sleeve: 4583 - Mrs. Anna E. Deal Mrs. Nellie Brewer Pierce (both m instructed delegates to Repub. Nat'l Convention-warren) (Republican Committee) 3/5/36 [stamped:] Apr 1- 1936|~|Handwritten on negative: Mrs,"April 1, 1936",1 photograph,b&w nitrate negative,,1936-04-01,,,"Mrs. Pierce specializes in taxation and is a former member of the State Board of Control.|~|Similar photograph appears with the article, ""Free Slate Need Urged,"" Los Angeles Times, 17 Apr 1936: A1.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j77jh,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j77jh/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j77mj,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13777.tif,,,,Nurses $x American $z California $z Los Angeles|~|Actresses $x American $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Rich, Louise, $c nurse|~|Cooper, Edna Mae, $d 1900-1986",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13777,"Nurse Louise Rich assists Edna Mae Cooper, Los Angeles, 1936","Text from negative sleeve: Edna May [sic] Cooper, Louise Rich (nurse - Georgia St.). 3 (?)/10/36. 4587.",1936,1 photograph,b&w nitrate negative,,1936,,,Edna Mae Cooper was an actress during the silent movie era. She also accompanied pilot Bobbi Trout on a endurance flight of 122 hours and 50 minutes.,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j77mj,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j77mj/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j77n2,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13778.tif,,,,Newspaper employees $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Threadgold, Elizabeth, 1887-1936",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13778,"Elizabeth Threadgold, head of the 'Times' payroll, Los Angeles, 1936",Text from negative sleeve: Mrs. Elizabeth Threadgold. Deceased. Head of Times payroll. 3/10/36. 4588. Date stamp: Apr 1 1936.,"March 10, 1936",1 photograph,b&w nitrate negative,,1936-03-10,,,"Copy photograph of an earlier portrait photograph of Elizabeth Threadgold.|~|Reported in “Woman long on ‘Times’ staff taken by death,” Los Angeles Times, 14 Mar. 1936: A3.",,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j77n2,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j77n2/manifest
Los Angeles Times Photographic Archive,ark:/21198/zz002j77rm,ark:/21198/zz0002np7z,3,Pending,Work,latimes/masters/uclamss_1429_13781.tif,,,,Shaking hands $z California $z Los Angeles|~|Consuls $x Ecuadoran $z California $z Los Angeles,still image,news photographs|~|cellulose nitrate film,"Navarro, George Edmond, $d b. 1909|~|Aviles, Ismael, $d b. 1892",copyrighted,The Regents of the University of California,Los Angeles (Calif.),,,"University of California, Los Angeles. Library. Department of Special Collections",,,,US,"UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4988",zxx,,Y,Los Angeles Times,"Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.",,uclamss_1429_13781,"George E. Navarro and Ismael Aviles shake hands, Los Angeles, 1936","Text from newspaper caption: Ismael Aviles (Consul del Ecuador), George E. Navarro (Vice-Consul Ecuador). 3/25/36. 4591. [Stamped:] Apr 1 -- 1936.","March 25, 1936",1 photograph,b&w nitrate negative,,1936-03-25,,,,,,,Access to this collection is generously supported by Arcadia funds.|~|Access to this collection is generously supported by Haynes Foundation funds.,,,,https://creativecommons.org/licenses/by/4.0/,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j77rm,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002j77rm/manifest
