"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Subject","Type.typeOfResource","Type.genre","Name.subject","Rights.copyrightStatus","Rights.rightsHolderContact","Coverage.geographic","Name.fashionDesigner","Name.photographer","Name.repository","Name.artist","Name.architect","Name.compiler","Rights.countryCreation","Rights.servicesContact","Language","Relation.hasVersion","Rights.permission","Publisher.publisherName","Relation.isPartOf","Illustrator","Alternate Identifier.local","Title","Description.caption","Date.creation","Format.extent","Format.medium","Format.dimensions","Date.normalized","Description.longitude","Description.latitude","Description.note","Description.adminnote","Description.contents","Description.abstract","Description.fundingNote","Opac url","Finding Aid URL","Alternate Identifier.oclc","License","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Los Angeles Times Photographic Archive","ark:/21198/zz000899rd","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz000899rd-1-master.tif","","","","Motion picture actors and actresses--California--Los Angeles|~|Motion picture industry--Employees--Labor unions|~|Arrivals & departures $x American $z California $z Los Angeles|~|Activism|~|Entertainment|~|People","still image","news photographs","Arnold, Edward, 1890-1956|~|Barnes, Binnie, 1903-1998|~|Garfield, John|~|Gleason, Lucille, 1888-1947 |~|Keating, Fred, 1897-1961|~|Muir, Jean, 1911-|~|Morris, Wayne, 1914-1959|~|Cagney, James, $d 1899-1986|~|Aver, Mischa, 1905-1967|~|Morgan, Ralph, 1883-1956|~|Hall, Henry, 1876-1954 |~|Steers, Larry, 1888-1951|~|American Federation of Actors","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","Terrell, Maurice","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3169","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3134_17071-1","Actors boarding TWA plane for A.F.L. council meeting concerning American Federation of Actors, Los Angeles, Calif., 1944","","August 11, 1939","1 photograph","b&w negative","10 x 12.5 cm.","1939-08-11","","","James Cagney, Jean Muir, Mischa Aver, Henry Hall, Binnie Barnes, Lucile Gleason, Wayne Morris, Edward Arnold, Ralph Morgan, Larry Steers, John Garfield, and Fred Keating.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000899rd","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz000899rd/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz000899sx","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz000899sx-1-master.tif","","","","Police--California--Los Angeles|~|Criminals--California--Los Angeles County|~|Murder $x Investigation $z California $z Los Angeles County|~|Crime|~|People|~|Legal","still image","","Westcott, William C., d.1956--Death and burial|~|Castro, Rodrigo Jose","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3168","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b280_100260-1","Detectives Mark Nolan and Walter Schottmiller watch as Rodrigo Castro re-enacts slaying in Hollywood, Calif., 1956","RE-ENACTS SLAYING-- Suspect Rodrigo Castro, left, re-enacts slaying in publicist's apartment.  Watching are Det. Sgts. Mark Nolan, Walter Schottmiller, right.","August 6, 1956","1 photograph","b&w negative","10 x 12.5 cm.","1956-08-06","-118.393030464649","34.0938370147203","Suspect accused of killing of Hollywood publicist William C. Westcott Jr.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000899sx","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz000899sx/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz000899tf","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz000899tf-1-master.tif","","","","Divorce suits--California--Los Angeles County|~|Motion picture actors and actresses--California--Los Angeles|~|Silent films--United States|~|People","still image","news photographs","Griffith, Corinne, 1918-1999--Divorce","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3167","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b573_232571-1","Silent film actress Corinne Griffith in court, Los Angeles, Calif., 1966","SAME WOMAN?--Corinne Griffith, left, appearing in 1924 film, ""Black Oxen.""  Right, Corinne Griffith in court appearance preliminary to hearing Thursday at which she said she wasn't the original actress.","May 6, 1966","1 photograph","b&w negative","2 x 2 in.","1966-05-06","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000899tf","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz000899tf/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz000899vz","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz000899vz-1-master.tif","","","","Motion picture actors and actresses--California--Los Angeles|~|Arrivals & departures $x American $z California $z Los Angeles|~|People","still image","","Olson, Nancy, $d 1928-","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3166","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b110_67307B","Actress Nancy Olson and her father, H.J. Olsom before Western Union counter at LAX, 1950","DELAYS TRIP -- Nancy Olson, film actress, shown at Los Angeles International Airport with father, Dr. H.J. Olson, after plane mishap.  She postponed her trip.","November 19, 1950","1 photograph","b&w negative","10 x 12.5 cm.","1950-11-19","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000899vz","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz000899vz/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz000899wg","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz000899wg-1-master.tif","","","","Crime scenes--California--Los Angeles County|~|Murder $x Investigation $z California $z Los Angeles County|~|Crime","still image","news photographs","Bacon, David G., 1914-1943--Death and burial","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3165","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3195_29597-4","David Bacon murder case; open telephone book on desk found in rented cottage in Laurel Canyon, Calif., 1943","","September 17, 1943","1 photograph","b&w negative","10 x 12.5 cm.","1943-09-17","-118.376243859529","34.1037729367068","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000899wg","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz000899wg/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz000899zh","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz000899zh-1-master.tif","","","","Motion picture actors and actresses--California--Los Angeles|~|People|~|Media","still image","news photographs","Johnson, Rita, 1912-1965","copyrighted","The Regents of the University of California","Orange County (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3164","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b49_54139","Actress Rita Johnson during interview after release from hospital, Balboa Bay, Calif., 1948","TAKING REST-- Actress Rita Johnson shown at interview in Balboa apartment where she is taking a rest after release from a hospital following mysterious head injury.  A blue bandana covers her still-bandaged head.  She recognized some of the reporters.","October 16, 1948","1 photograph","b&w negative","10 x 12.5 cm.","1948-10-16","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz000899zh","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz000899zh/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00089b0h","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00089b0h-1-master.tif","","","","Divorce suits--California--Los Angeles County|~|Motion picture actors and actresses--California--Los Angeles|~|Silent films--United States|~|People|~|Legal","still image","news photographs","Blythe, Betty, 1893-1972 |~|Windsor, Claire, 1892-1972|~|Griffith, Corinne, 1918-1999--Divorce","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3163","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b573_232571-2","Silent film actresses Betty Blythe and Claire Windsor awaiting to testify in divorce trial of Corinne Griffith in Los Angeles, Calif., 1966","SILENT-FILM STARS IN COURT-- Betty Blythe, at left, and Claire Windsor before they testified in the divorce trial of Corinne Griffith.","May 12, 1966","1 photograph","b&w negative","2 x 2 in.","1966-05-12","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00089b0h","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00089b0h/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00089b11","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00089b11-1-master.tif","","","","Motion picture actors and actresses--California--Los Angeles|~|Arrivals & departures $x American $z California $z Los Angeles|~|Motion picture producers and directors--United States|~|Transportation|~|Entertainment|~|People","still image","news photographs","Ford, John, 1894-1973|~|Bond, Ward, $d 1903-1960","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3162","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b110_67307C","Director John Ford and actor Ward Bond boarding plane at LAX, 1950","TRY AGAIN -- Director John Ford, in cap and glasses, and Actor Ward Bond board second plane at Los Angeles International Airport after first plane was smashed up.","November 19, 1950","1 photograph","b&w negative","10 x 12.5 cm.","1950-11-19","-118.408799171447","33.9435735591431","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00089b11","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00089b11/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00089b2j","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00089b2j-1-master.tif","","","","Marijuana|~|Arrest (Police methods)|~|Television actors and actresses--California--Los Angeles|~|Crime|~|People|~|Legal","still image","news photographs","Talman, William, 1915-1968--Trials, litigation, etc.|~|Maddox, C. Richard, d.1975","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3161","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b421_202149-1","William Talman, James Baker with attorney C. Richard Maddox during booking for marijuana possession in Los Angeles, Calif., 1960","ACTOR ARRESTED-- William Talman, right, who plays a district attorney in television series, and producer James Baker, left, confer with Atty. C. Richard Maddox at County Jail after they were booked on marijuana possession charges.","March 14, 1960","1 photograph","b&w negative","10 x 12.5 cm.","1960-03-14","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00089b2j","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00089b2j/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz00089b32","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/21198-zz00089b32-1-master.tif","","","","Motion picture actors and actresses--California--Los Angeles|~|Trials $z California $z Los Angeles|~|People|~|Legal","still image","news photographs","Purcell, Dick, 1908-1944--Trials, litigation, etc.|~|Lane, Lola, 1906-1981","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-3160","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b3169_a1","Lols Lane at courthouse during lawsuit in Dick Purcell plane crash in Los Angeles, Calif., 1944","HAD CALLER-- Lola Lane, crash suit witness, who had surprise visit from Dick Purcell when plane crashed.","August 12, 1941","1 photograph","b&w negative","10 x 12.5 cm.","1941-08-12","","","Purcell was in court for lawsuit concerning damages caused by the crash landing of rented plane that Purcell was piloting.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00089b32","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00089b32/manifest"
