"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Subject","Type.typeOfResource","Type.genre","Name.subject","Rights.copyrightStatus","Rights.rightsHolderContact","Coverage.geographic","Name.fashionDesigner","Name.photographer","Name.repository","Name.artist","Name.architect","Name.compiler","Rights.countryCreation","Rights.servicesContact","Language","Relation.hasVersion","Rights.permission","Publisher.publisherName","Relation.isPartOf","Illustrator","Alternate Identifier.local","Title","Description.caption","Date.creation","Format.extent","Format.medium","Format.dimensions","Date.normalized","Description.longitude","Description.latitude","Description.note","Description.adminnote","Description.contents","Description.abstract","Description.fundingNote","Opac url","Finding Aid URL","Alternate Identifier.oclc","License","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002twwx","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00168308a.tif","","","","Teacher transfer|~|Teachers--California--Pasadena|~|First day of school--California--Los Angeles County|~|Teenagers--California--Clothing & dress--1960-1970|~|Picketing--California--Pasadena|~|Activism|~|Education","still image","news photographs","Pasadena Unified School District","copyrighted","The Regents of the University of California","Pasadena (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4281","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b558_230118","American Federation of Teachers members picketing in protest of teacher's transfer at Pasadena High School, Calif., 1965","FIRST DAY OF SCHOOL-Pickets marched Monday at Pasadena High School and at district offices in protest of teacher's transfer from high school to junior high school. They were members of American Federation of Teachers. Teacher charged ""harrassment.""","September 14, 1965","1 photograph","b&w negative","5 x 5 cm.","1965-09-14","-118.091032505035","34.1617338237162","Pickets were protesting the transfer of Spanish teacher Jack Battaglia from Pasadena High to McKinley Junior High due to his filing of grievances against the school on his evaluation.","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002twwx","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002twwx/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002twxf","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00326273a.tif","","","","Office workers--California--Los Angeles County|~|Credit bureaus--California--Los Angeles County|~|Credit bureaus--Data processing|~|Consumer credit--United States|~|Computers--1960-1970|~|Women clerks--California--Los Angeles County|~|Economy|~|Business","still image","news photographs","Credit Data Corp.","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4280","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b558_230122","Two long rows of Credit Data Corp. operators processing credit requests in Los Angeles, Calif., 1965","POOLED CREDIT-Battery of Credit Data Corp. operators receive requests for credit information from firm's banking, retailing, and oil company subscribers and transmit them to computers. Desired information can be supplied within 90 seconds. New service begins operating here Sept. 22.","September 15, 1965","1 photograph","b&w negative","35 mm.","1965-09-15","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002twxf","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002twxf/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002twzz","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00168309a.tif","","","","Boycotts--California--San Bernardino|~|Segregation in education--California--San Bernardino|~|African American school children--California--San Bernardino|~|Civil rights movements--California--San Bernardino|~|Youth|~|Education","still image","news photographs","","copyrighted","The Regents of the University of California","San Bernardino (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4279","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b558_230203","Teacher's aide greeting African American students at the door of a church converted into a ""Freedom School"" in San Bernardino, Calif.","GATEWAY-Mrs. Pearl Moore, a teacher's aide, greets line of students at the door of a church converted into a ""Freedom School"" at San Bernardino where the parents are boycotting the public schools.","September 23, 1965","1 photograph","b&w negative","5 x 5 cm.","1965-09-23","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002twzz","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002twzz/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002tx0z","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00168310a.tif","","","","Puppeteers--United States|~|Children--California--Los Angeles County|~|Entertainment|~|People|~|Youth","still image","news photographs","Burnett, Harry","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4278","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b558_230206","Harry Burnett of Turnabout Theater and Yale Puppeteers, entertaining two youngsters, 1965","DELIGHTFUL PASTIME-Co-founder and director of old Turnabout Theater and Yale Puppeteers, Harry Burnett, entertains Vivian Smith and Tal Clayter.","September 9, 1965","1 photograph","b&w negative","5 x 5 cm.","1965-09-09","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002tx0z","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002tx0z/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002tx1g","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00168311a.tif","","","","Grapes--Harvesting|~|Women agricultural laborers--California--San Bernardino County|~|Wine industry--California, Southern|~|Business","still image","news photographs","Regina Grape Products Co.","copyrighted","The Regents of the University of California","Cucamonga (Rancho Cucamonga, Calif.)","","Lynn, Bob","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4277","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b559_230264","Woman grape harvester standing next to crate in Cucamonga, Calif. , 1965","GRAPE HARVESTER-Estella Solorio of Etiwanda is one of the women who is participating in the vineyard harvest. Failure of sufficiently additional women to sign up for a $72,000 federal training program caused the program's cancellation this week.","September 23, 1965","1 photograph","b&w negative","5 x 5 cm.","1965-09-23","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002tx1g","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002tx1g/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002tx20","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00168312a.tif","","","","School children's clothing|~|Dress codes--California--Los Angeles County|~|Youth","still image","news photographs","Los Angeles Unified School District","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4276","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b559_230280","Female high school student modeling clothes that does not follow Los Angeles Unified School District's 1965 dress code","BUT TOO FANCY-Outfits like this one worn by Melinda Harris can put viewers and school officials in spin. It is not favored in classroom.","September 26, 1965","1 photograph","b&w negative","5 x 5 cm.","1965-09-26","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002tx20","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002tx20/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002tx3h","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00168313a.tif","","","","Teenagers--California--Los Angeles County|~|Folk music groups--California|~|Sound--Recording and reproducing--Equipment and supplies|~|Musical groups--California--Los Angeles County|~|Entertainment|~|Arts","still image","news photographs","Legendaires (Musical group)","copyrighted","The Regents of the University of California","Glendora (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4275","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b559_230304","Three members of the folk-rock music group The Legendaires recording a song in Glendora, Calif., 1965","SPIN IT-Mike Alley, left, Jeff Tonkin and Debbie Graf-The Legendaires-strike out for fame and fortune, resisting the popular ""English beat"" style. Their brand of presentation is called ""folk-rock.""","September 26, 1965","1 photograph","b&w negative","5 x 5 cm.","1965-09-26","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002tx3h","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002tx3h/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002tx41","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00168314a.tif","","","","Japanese American children--California--Los Angeles County|~|Parades--California--Los Angeles|~|Events|~|Religion|~|Youth|~|Culture","still image","news photographs","Los Angeles City Hall (Los Angeles, Calif.)|~|Nisei Week (Los Angeles, Calif.)","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4274","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b559_230330","Children from Los Angeles Buddhist Federation in traditional dress walking in Los Angeles Nisei Week parade, 1965","LITTLE MARCHERS-Children from Los Angeles Buddhist Federation wear religious costumes and symbolic dots on foreheads in Nisei Week parade Sunday.","October 4, 1965","1 photograph","b&w negative","5 x 5 cm.","1965-10-04","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002tx41","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002tx41/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002tx5j","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00168315a.tif","","","","Spectators--California--San Bernardino County|~|Grapes--Harvesting|~|Wine industry--California, Southern|~|Catholics--California--San Bernardino County|~|Benediction|~|People|~|Religion","still image","news photographs","Knights of Columbus","copyrighted","The Regents of the University of California","Cucamonga (Rancho Cucamonga, Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4273","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b559_230344","Reverend Emil Melee conducting the annual ""Blessing of the Grapes"" at San Secundo d'Asti Chapel in Cucamonga, Calif., 1965","HARVEST BEGINS-The Rev. Emil Melee conducts the annual ""Blessing of the Grapes"" at San Secundo d'Asti Chapel in Cucamonga Sunday, to open grape harvest season. Cucamonga district is one of the largest wine-grape growing areas in U.S.","October 4, 1965","1 photograph","b&w negative","5 x 5 cm.","1965-10-04","","","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002tx5j","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002tx5j/manifest"
"Los Angeles Times Photographic Archive","ark:/21198/zz0002tx62","ark:/21198/zz0002np7z","2","Completed","Work","latimes/masters/clusc_8_1_00060986a.tif","","","","Marriage licenses|~|Young men|~|Older women|~|Interracial marriage--California--Los Angeles|~|Lifestyle|~|People","still image","news photographs","","copyrighted","The Regents of the University of California","Los Angeles (Calif.)","","","University of California, Los Angeles. Library. Department of Special Collections","","","","US","UCLA Library Special Collections, A1713 Charles E. Young Research Library, Box 951575, Los Angeles, CA 90095-1575. Email: spec-coll@library.ucla.edu. Phone: (310) 825-4272","zxx","","Y","Los Angeles Times","Los Angeles Times Photographic Archive. Department of Special Collections, Charles E. Young Research Library, UCLA.","","uclalat_1429_b56_55525","Allan Woods, 28 fixes hair of his fiancee, Adriana Eugenie Nicolson, 90 in Los Angeles, Calif., 1949","NO ROMANCE -- Allan Lee Gustard Woods, 28, fixes hair of his fiancee, Mrs. Adriana Eugenie Nicolson, after couple obtained marriage license on third attempt.","January 8, 1949","1 photograph","b&w negative","10 x 12.5 cm.","1949-01-08","-118.244329","34.055722","","","","","","","","","https://creativecommons.org/licenses/by/4.0/","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0002tx62","https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0002tx62/manifest"
