Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Thumbnail,viewingHint,Visibility,Type.typeOfResource,Type.genre,Rights.copyrightStatus,Rights.publicationStatus,Rights.permission,Name.actor,Name.director,Name.subject,Name.producer,Name.photographer,Name.costumeDesigner,Name.distributor,Subject.descriptiveTopic,Subject.uniformTitle,Language,Name.repository,Name.cinematographer,Subject,Subject.geographicPlace,Name.artDirector,Name.setDesigner,Alt ID.local,Format.extent,Format.dimensions,Title,Date.normalized,Description.caption,Date.creation,Description.note,AltTitle.other,AltTitle.uniform,Description.abstract
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm2qg/7j479m5k,ark:/21198/zz001nm2qg,,,Page,mpstills/masters/21198-zz001nm2qg-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm2r0/3z01hm8h,ark:/21198/zz001nm2r0,,,Page,mpstills/masters/21198-zz001nm2r0_1685991_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm2r0/d096754t,ark:/21198/zz001nm2r0,,,Page,mpstills/masters/21198-zz001nm2r0-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm2sh/2478sj1j,ark:/21198/zz001nm2sh,,,Page,mpstills/masters/21198-zz001nm2sh-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm2sh/vg13r889,ark:/21198/zz001nm2sh,,,Page,mpstills/masters/21198-zz001nm2sh-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm2t1/n899zf0k,ark:/21198/zz001nm2t1,,,Page,mpstills/masters/21198-zz001nm2t1-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm2t1/sw733041,ark:/21198/zz001nm2t1,,,Page,mpstills/masters/21198-zz001nm2t1-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm2vj/d512bd3n,ark:/21198/zz001nm2vj,,,Page,mpstills/masters/21198-zz001nm2vj_1685962_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm2vj/xt765n2b,ark:/21198/zz001nm2vj,,,Page,mpstills/masters/21198-zz001nm2vj_1685958_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm2w2/jc64qk7p,ark:/21198/zz001nm2w2,,,Page,mpstills/masters/21198-zz001nm2w2-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm2w2/ws95jr25,ark:/21198/zz001nm2w2,,,Page,mpstills/masters/21198-zz001nm2w2-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm2xk/7j82wd07,ark:/21198/zz001nm2xk,,,Page,mpstills/masters/21198-zz001nm2xk_1685924_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm2xk/c160fw6f,ark:/21198/zz001nm2xk,,,Page,mpstills/masters/21198-zz001nm2xk_1685937_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm2z3/3z07vg9d,ark:/21198/zz001nm2z3,,,Page,mpstills/masters/21198-zz001nm2z3-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm2z3/qr24cw5p,ark:/21198/zz001nm2z3,,,Page,mpstills/masters/21198-zz001nm2z3-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm303/h134z70h,ark:/21198/zz001nm303,,,Page,mpstills/masters/21198-zz001nm303-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm303/np27h93r,ark:/21198/zz001nm303,,,Page,mpstills/masters/21198-zz001nm303-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm31m/db00q49g,ark:/21198/zz001nm31m,,,Page,mpstills/masters/21198-zz001nm31m_1685998_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm31m/jq256j04,ark:/21198/zz001nm31m,,,Page,mpstills/masters/21198-zz001nm31m-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm324/gc375h60,ark:/21198/zz001nm324,,,Page,mpstills/masters/21198-zz001nm324-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm324/tw27d82g,ark:/21198/zz001nm324,,,Page,mpstills/masters/21198-zz001nm324-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm33n/4m92cj9s,ark:/21198/zz001nm33n,,,Page,mpstills/masters/21198-zz001nm33n-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm33n/dk915q6j,ark:/21198/zz001nm33n,,,Page,mpstills/masters/21198-zz001nm33n_1686004_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm345/7655v00p,ark:/21198/zz001nm345,,,Page,mpstills/masters/21198-zz001nm345-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm345/bb42gz2n,ark:/21198/zz001nm345,,,Page,mpstills/masters/21198-zz001nm345-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm35p/rd41bw42,ark:/21198/zz001nm35p,,,Page,mpstills/masters/21198-zz001nm35p-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm35p/t6887t96,ark:/21198/zz001nm35p,,,Page,mpstills/masters/21198-zz001nm35p-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm366/8c56hg7c,ark:/21198/zz001nm366,,,Page,mpstills/masters/21198-zz001nm366-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm366/pk28x22j,ark:/21198/zz001nm366,,,Page,mpstills/masters/21198-zz001nm366-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm37q/43432d3h,ark:/21198/zz001nm37q,,,Page,mpstills/masters/21198-zz001nm37q-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm37q/9b10bg35,ark:/21198/zz001nm37q,,,Page,mpstills/masters/21198-zz001nm37q-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm387/44151092,ark:/21198/zz001nm387,,,Page,mpstills/masters/21198-zz001nm387-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm387/wv51556z,ark:/21198/zz001nm387,,,Page,mpstills/masters/21198-zz001nm387_1686011_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm39r/1w62sf8g,ark:/21198/zz001nm39r,,,Page,mpstills/masters/21198-zz001nm39r-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm39r/fs702j5n,ark:/21198/zz001nm39r,,,Page,mpstills/masters/21198-zz001nm39r-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3b8/0g89kk20,ark:/21198/zz001nm3b8,,,Page,mpstills/masters/21198-zz001nm3b8_1686018_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3b8/9b31712b,ark:/21198/zz001nm3b8,,,Page,mpstills/masters/21198-zz001nm3b8_1686021_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3cs/7r92dq4n,ark:/21198/zz001nm3cs,,,Page,mpstills/masters/21198-zz001nm3cs-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3cs/8871h75p,ark:/21198/zz001nm3cs,,,Page,mpstills/masters/21198-zz001nm3cs-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3d9/rp18h587,ark:/21198/zz001nm3d9,,,Page,mpstills/masters/21198-zz001nm3d9_1686027_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3d9/zc069s5b,ark:/21198/zz001nm3d9,,,Page,mpstills/masters/21198-zz001nm3d9_1686030_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3ft/16020j68,ark:/21198/zz001nm3ft,,,Page,mpstills/masters/21198-zz001nm3ft-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3ft/bv63zb2j,ark:/21198/zz001nm3ft,,,Page,mpstills/masters/21198-zz001nm3ft-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3gb/1q353x2x,ark:/21198/zz001nm3gb,,,Page,mpstills/masters/21198-zz001nm3gb-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3gb/7j37q30t,ark:/21198/zz001nm3gb,,,Page,mpstills/masters/21198-zz001nm3gb-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3hv/0t24xn44,ark:/21198/zz001nm3hv,,,Page,mpstills/masters/21198-zz001nm3hv-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3hv/vg06f94g,ark:/21198/zz001nm3hv,,,Page,mpstills/masters/21198-zz001nm3hv-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3jc/fq613k5d,ark:/21198/zz001nm3jc,,,Page,mpstills/masters/21198-zz001nm3jc_1686045_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3jc/x315230q,ark:/21198/zz001nm3jc,,,Page,mpstills/masters/21198-zz001nm3jc_1686048_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3kw/6983637j,ark:/21198/zz001nm3kw,,,Page,mpstills/masters/21198-zz001nm3kw_1686040_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3kw/f870mq0b,ark:/21198/zz001nm3kw,,,Page,mpstills/masters/21198-zz001nm3kw_1686036_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3md/9x18km3n,ark:/21198/zz001nm3md,,,Page,mpstills/masters/21198-zz001nm3md-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3md/hg70pd2w,ark:/21198/zz001nm3md,,,Page,mpstills/masters/21198-zz001nm3md-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3nx/5w07755j,ark:/21198/zz001nm3nx,,,Page,mpstills/masters/21198-zz001nm3nx-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3nx/jz37fz4h,ark:/21198/zz001nm3nx,,,Page,mpstills/masters/21198-zz001nm3nx-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3pf/8198ht66,ark:/21198/zz001nm3pf,,,Page,mpstills/masters/21198-zz001nm3pf-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3pf/qz244h7b,ark:/21198/zz001nm3pf,,,Page,mpstills/masters/21198-zz001nm3pf-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3qz/7h02bg8r,ark:/21198/zz001nm3qz,,,Page,mpstills/masters/21198-zz001nm3qz-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3qz/v000g05m,ark:/21198/zz001nm3qz,,,Page,mpstills/masters/21198-zz001nm3qz_1686052_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3rg/pr45wg3q,ark:/21198/zz001nm3rg,,,Page,mpstills/masters/21198-zz001nm3rg-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3rg/xz90h04t,ark:/21198/zz001nm3rg,,,Page,mpstills/masters/21198-zz001nm3rg-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3s0/3263780h,ark:/21198/zz001nm3s0,,,Page,mpstills/masters/21198-zz001nm3s0-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3s0/cs499s52,ark:/21198/zz001nm3s0,,,Page,mpstills/masters/21198-zz001nm3s0_1686057_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3th/dq726j9j,ark:/21198/zz001nm3th,,,Page,mpstills/masters/21198-zz001nm3th-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3th/jz285839,ark:/21198/zz001nm3th,,,Page,mpstills/masters/21198-zz001nm3th_1686064_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3v1/fd20rg0x,ark:/21198/zz001nm3v1,,,Page,mpstills/masters/21198-zz001nm3v1_1686077_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3v1/gb45gx6z,ark:/21198/zz001nm3v1,,,Page,mpstills/masters/21198-zz001nm3v1_1686071_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3wj/b196h244,ark:/21198/zz001nm3wj,,,Page,mpstills/masters/21198-zz001nm3wj-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3wj/tb628f79,ark:/21198/zz001nm3wj,,,Page,mpstills/masters/21198-zz001nm3wj-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3x2/c0904r3j,ark:/21198/zz001nm3x2,,,Page,mpstills/masters/21198-zz001nm3x2-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3x2/jr51s650,ark:/21198/zz001nm3x2,,,Page,mpstills/masters/21198-zz001nm3x2-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3zk/5k98d735,ark:/21198/zz001nm3zk,,,Page,mpstills/masters/21198-zz001nm3zk-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm3zk/p109px6x,ark:/21198/zz001nm3zk,,,Page,mpstills/masters/21198-zz001nm3zk_1686144_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm40k/3557cp8x,ark:/21198/zz001nm40k,,,Page,mpstills/masters/21198-zz001nm40k-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm40k/pk09tm1d,ark:/21198/zz001nm40k,,,Page,mpstills/masters/21198-zz001nm40k_1686101_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm413/7639754m,ark:/21198/zz001nm413,,,Page,mpstills/masters/21198-zz001nm413-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm413/vd225c2m,ark:/21198/zz001nm413,,,Page,mpstills/masters/21198-zz001nm413-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm42m/3q81f05q,ark:/21198/zz001nm42m,,,Page,mpstills/masters/21198-zz001nm42m-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm42m/td153437,ark:/21198/zz001nm42m,,,Page,mpstills/masters/21198-zz001nm42m_1686155_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm434/5v228h8j,ark:/21198/zz001nm434,,,Page,mpstills/masters/21198-zz001nm434-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm434/9m475s55,ark:/21198/zz001nm434,,,Page,mpstills/masters/21198-zz001nm434_1686115_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm44n/4q09f61s,ark:/21198/zz001nm44n,,,Page,mpstills/masters/21198-zz001nm44n-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm44n/hx58z71r,ark:/21198/zz001nm44n,,,Page,mpstills/masters/21198-zz001nm44n_1686130_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm455/0w27fv6b,ark:/21198/zz001nm455,,,Page,mpstills/masters/21198-zz001nm455_1686092_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm455/qp02pc3v,ark:/21198/zz001nm455,,,Page,mpstills/masters/21198-zz001nm455_1686085_master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm46p/6556gj4g,ark:/21198/zz001nm46p,,,Page,mpstills/masters/21198-zz001nm46p-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm46p/7357z01g,ark:/21198/zz001nm46p,,,Page,mpstills/masters/21198-zz001nm46p_1686158_master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm476/rg842m9f,ark:/21198/zz001nm476,,,Page,mpstills/masters/21198-zz001nm476-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm476/vg34030j,ark:/21198/zz001nm476,,,Page,mpstills/masters/21198-zz001nm476-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm48q/dg43698q,ark:/21198/zz001nm48q,,,Page,mpstills/masters/21198-zz001nm48q-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm48q/kr131c2k,ark:/21198/zz001nm48q,,,Page,mpstills/masters/21198-zz001nm48q-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm497/0k74cq0t,ark:/21198/zz001nm497,,,Page,mpstills/masters/21198-zz001nm497-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm497/qk77rd0v,ark:/21198/zz001nm497,,,Page,mpstills/masters/21198-zz001nm497-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm4br/5s74s362,ark:/21198/zz001nm4br,,,Page,mpstills/masters/21198-zz001nm4br-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm4br/b030dm3q,ark:/21198/zz001nm4br,,,Page,mpstills/masters/21198-zz001nm4br-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm4c8/3b88x43q,ark:/21198/zz001nm4c8,,,Page,mpstills/masters/21198-zz001nm4c8-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm4c8/sk13zm71,ark:/21198/zz001nm4c8,,,Page,mpstills/masters/21198-zz001nm4c8-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm4ds/4c99md72,ark:/21198/zz001nm4ds,,,Page,mpstills/masters/21198-zz001nm4ds-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm4ds/51165s27,ark:/21198/zz001nm4ds,,,Page,mpstills/masters/21198-zz001nm4ds-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm4f9/q771sd01,ark:/21198/zz001nm4f9,,,Page,mpstills/masters/21198-zz001nm4f9-2-master.tif,2,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 2,,,,,,,
"Motion Picture Stills, 1903-. Collection 195",ark:/21198/zz001nm4f9/qn04092q,ark:/21198/zz001nm4f9,,,Page,mpstills/masters/21198-zz001nm4f9-1-master.tif,1,,,,,private,,,,,,,,,,,,,,,,,,,,,,,,,Page 1,,,,,,,
